2023-08-12 17:25:55,956 - INFO - 6.414
2023-08-12 17:25:56,183 - INFO - 5.655
2023-08-12 17:25:56,340 - INFO - 5.688
2023-08-12 17:25:56,409 - INFO - 8.302
2023-08-12 17:25:56,687 - INFO - 7.087
2023-08-12 17:25:56,777 - INFO - 8.657
2023-08-12 17:25:57,216 - INFO - 6.764
2023-08-12 17:25:57,568 - INFO - 5.198
2023-08-12 17:25:57,656 - INFO - 6.706
2023-08-12 17:25:57,769 - INFO - 7.59
2023-08-12 17:25:58,018 - INFO - 6.5
2023-08-12 17:25:58,118 - INFO - 7.907
2023-08-12 17:25:58,247 - INFO - 8.031
2023-08-12 17:25:58,354 - INFO - 8.351
2023-08-12 17:25:58,468 - INFO - 8.617
2023-08-12 17:25:58,550 - INFO - 9.899
2023-08-12 17:25:58,674 - INFO - 9.386
2023-08-12 17:25:59,905 - INFO - 6.595
2023-08-12 17:25:59,969 - INFO - 9.127
2023-08-12 17:26:00,066 - INFO - 9.59
2023-08-12 17:26:00,940 - INFO - 6.871
2023-08-12 17:26:01,179 - INFO - 5.877
2023-08-12 17:26:01,246 - INFO - 8.749
2023-08-12 17:26:01,450 - INFO - 7.314
2023-08-12 17:26:01,542 - INFO - 8.606
2023-08-12 17:26:01,626 - INFO - 10.095
2023-08-12 17:26:01,731 - INFO - 10.142
2023-08-12 17:26:02,249 - INFO - 7.311
2023-08-12 17:26:05,528 - INFO - 4.81
2023-08-12 17:26:08,641 - INFO - 2.621
2023-08-12 17:26:10,026 - INFO - 1.278
2023-08-12 17:26:12,174 - INFO - 0.581
2023-08-12 17:26:14,382 - INFO - 0.483
2023-08-12 17:26:14,636 - INFO - 1.647
2023-08-12 17:26:22,243 - INFO - 1.298
2023-08-12 17:26:22,572 - INFO - 1.928
2023-08-12 17:26:22,702 - INFO - 3.932
2023-08-12 17:26:22,810 - INFO - 5.993
2023-08-12 17:26:23,041 - INFO - 5.841
2023-08-12 17:26:23,182 - INFO - 6.587
2023-08-12 17:26:23,283 - INFO - 7.836
2023-08-12 17:26:23,428 - INFO - 7.569
2023-08-12 17:26:23,561 - INFO - 7.595
2023-08-12 17:26:23,672 - INFO - 8.167
2023-08-12 17:26:23,800 - INFO - 8.185
2023-08-12 17:26:23,940 - INFO - 7.704
2023-08-12 17:26:24,027 - INFO - 9.13
2023-08-12 17:26:24,163 - INFO - 8.678
2023-08-12 17:26:24,280 - INFO - 8.583
2023-08-12 17:26:24,407 - INFO - 8.38
2023-08-12 17:26:24,521 - INFO - 8.493
2023-08-12 17:26:24,627 - INFO - 8.684
2023-08-12 17:26:24,745 - INFO - 8.682
2023-08-12 17:26:24,866 - INFO - 8.588
2023-08-12 17:26:24,966 - INFO - 9.074
2023-08-12 17:26:25,089 - INFO - 8.811
2023-08-12 17:26:25,211 - INFO - 8.574
2023-08-12 17:26:25,333 - INFO - 8.411
2023-08-12 17:26:25,453 - INFO - 8.376
2023-08-12 17:26:25,577 - INFO - 8.334
2023-08-12 17:26:25,898 - INFO - 6.588
2023-08-12 17:26:26,004 - INFO - 7.331
2023-08-12 17:26:26,140 - INFO - 7.297
2023-08-12 17:26:26,191 - INFO - 10.822
2023-08-12 17:26:26,273 - INFO - 12.048
2023-08-12 17:26:26,285 - INFO - 29.316
2023-08-12 17:26:26,401 - INFO - 24.861
2023-08-12 17:26:26,446 - INFO - 25.616
2023-08-12 17:26:26,465 - INFO - 32.097
2023-08-12 17:26:26,518 - INFO - 28.347
2023-08-12 17:26:26,561 - INFO - 27.052
2023-08-12 17:26:26,720 - INFO - 20.775
2023-08-12 17:26:26,750 - INFO - 25.581
2023-08-12 17:26:26,791 - INFO - 23.991
2023-08-12 17:26:26,854 - INFO - 21.704
2023-08-12 17:26:26,871 - INFO - 38.954
2023-08-12 17:26:26,975 - INFO - 31.567
2023-08-12 17:26:27,073 - INFO - 24.383
2023-08-12 17:26:27,755 - INFO - 16.066
2023-08-12 17:26:27,890 - INFO - 11.136
2023-08-12 17:26:28,025 - INFO - 6.704
2023-08-12 17:26:28,150 - INFO - 7.006
2023-08-12 17:26:28,565 - INFO - 5.486
2023-08-12 17:26:28,623 - INFO - 9.449
2023-08-12 17:26:28,693 - INFO - 11.378
2023-08-12 17:26:28,773 - INFO - 12.254
2023-08-12 17:26:28,789 - INFO - 39.583
2023-08-12 17:26:28,911 - INFO - 33.043
2023-08-12 17:26:29,092 - INFO - 25.168
2023-08-12 17:26:29,151 - INFO - 22.072
2023-08-12 17:26:29,164 - INFO - 47.877
2023-08-12 17:26:29,232 - INFO - 37.204
2023-08-12 17:26:29,317 - INFO - 31.406
2023-08-12 17:26:29,328 - INFO - 43.309
2023-08-12 17:26:29,387 - INFO - 34.594
2023-08-12 17:26:29,454 - INFO - 25.6
2023-08-12 17:26:29,465 - INFO - 40.092
2023-08-12 17:26:29,544 - INFO - 32.268
2023-08-12 17:26:29,596 - INFO - 27.567
2023-08-12 17:26:29,629 - INFO - 27.063
2023-08-12 17:26:29,716 - INFO - 21.29
2023-08-12 17:26:29,728 - INFO - 50.574
2023-08-12 17:26:29,785 - INFO - 43.628
2023-08-12 17:26:29,870 - INFO - 34.761
2023-08-12 17:26:30,220 - INFO - 23.634
2023-08-12 17:26:30,297 - INFO - 17.212
2023-08-12 17:26:30,325 - INFO - 20.583
2023-08-12 17:26:30,484 - INFO - 16.946
2023-08-12 17:26:30,549 - INFO - 16.768
2023-08-12 17:26:30,609 - INFO - 17.111
2023-08-12 17:26:30,747 - INFO - 13.483
2023-08-12 17:26:30,898 - INFO - 9.885
2023-08-12 17:26:30,975 - INFO - 10.567
2023-08-12 17:26:31,019 - INFO - 15.056
2023-08-12 17:26:31,033 - INFO - 28.911
2023-08-12 17:26:31,157 - INFO - 24.493
2023-08-12 17:26:31,188 - INFO - 29.568
2023-08-12 17:26:31,234 - INFO - 27.127
2023-08-12 17:26:31,325 - INFO - 21.214
2023-08-12 17:26:31,402 - INFO - 16.755
2023-08-12 17:26:31,512 - INFO - 13.889
2023-08-12 17:26:31,525 - INFO - 28.521
2023-08-12 17:26:31,582 - INFO - 26.625
2023-08-12 17:26:31,655 - INFO - 23.996
2023-08-12 17:26:31,661 - INFO - 49.173
2023-08-12 17:26:31,793 - INFO - 38.236
2023-08-12 17:26:31,859 - INFO - 29.931
2023-08-12 17:26:31,933 - INFO - 24.193
2023-08-12 17:26:31,947 - INFO - 46.767
2023-08-12 17:26:32,033 - INFO - 35.056
2023-08-12 17:26:32,119 - INFO - 29.174
2023-08-12 17:26:32,419 - INFO - 20.348
2023-08-12 17:26:32,580 - INFO - 13.268
2023-08-12 17:26:32,591 - INFO - 49.259
2023-08-12 17:26:32,645 - INFO - 43.923
2023-08-12 17:26:32,743 - INFO - 36.063
2023-08-12 17:26:32,828 - INFO - 28.317
2023-08-12 17:26:32,854 - INFO - 30.918
2023-08-12 17:26:32,917 - INFO - 21.713
2023-08-12 17:26:32,988 - INFO - 19.862
2023-08-12 17:26:32,990 - INFO - 68.273
2023-08-12 17:26:33,053 - INFO - 57.009
2023-08-12 17:26:33,159 - INFO - 43.245
2023-08-12 17:26:33,170 - INFO - 67.486
2023-08-12 17:26:33,215 - INFO - 53.018
2023-08-12 17:26:33,281 - INFO - 36.252
2023-08-12 17:26:33,296 - INFO - 59.101
2023-08-12 17:26:33,360 - INFO - 46.181
2023-08-12 17:26:33,448 - INFO - 31.854
2023-08-12 17:26:33,462 - INFO - 53.168
2023-08-12 17:26:33,502 - INFO - 44.747
2023-08-12 17:26:33,581 - INFO - 32.461
2023-08-12 17:26:33,716 - INFO - 24.342
2023-08-12 17:26:33,842 - INFO - 16.849
2023-08-12 17:26:33,993 - INFO - 9.111
2023-08-12 17:26:34,062 - INFO - 9.821
2023-08-12 17:26:34,159 - INFO - 10.108
2023-08-12 17:26:34,200 - INFO - 14.499
2023-08-12 17:26:34,276 - INFO - 14.806
2023-08-12 17:26:34,296 - INFO - 30.801
2023-08-12 17:26:34,332 - INFO - 31.043
2023-08-12 17:26:34,438 - INFO - 25.34
2023-08-12 17:26:34,460 - INFO - 35.129
2023-08-12 17:26:34,521 - INFO - 29.307
2023-08-12 17:26:34,585 - INFO - 23.358
2023-08-12 17:26:34,654 - INFO - 20.116
2023-08-12 17:26:34,809 - INFO - 14.954
2023-08-12 17:26:34,929 - INFO - 10.557
2023-08-12 17:26:35,135 - INFO - 8.142
2023-08-12 17:26:35,247 - INFO - 7.685
2023-08-12 17:26:35,263 - INFO - 34.567
2023-08-12 17:26:35,365 - INFO - 29.822
2023-08-12 17:26:35,419 - INFO - 28.366
2023-08-12 17:26:35,448 - INFO - 30.011
2023-08-12 17:26:35,514 - INFO - 24.522
2023-08-12 17:26:35,526 - INFO - 50.548
2023-08-12 17:26:35,606 - INFO - 42.17
2023-08-12 17:26:35,651 - INFO - 37.45
2023-08-12 17:26:35,704 - INFO - 30.466
2023-08-12 17:26:35,764 - INFO - 24.007
2023-08-12 17:26:35,776 - INFO - 51.122
2023-08-12 17:26:35,818 - INFO - 46.254
2023-08-12 17:26:35,893 - INFO - 37.442
2023-08-12 17:26:36,873 - INFO - 25.247
2023-08-12 17:26:37,021 - INFO - 16.132
2023-08-12 17:26:37,904 - INFO - 5.725
2023-08-12 17:26:40,157 - INFO - 2.855
2023-08-12 17:26:40,368 - INFO - 2.919
2023-08-12 17:26:40,470 - INFO - 5.283
2023-08-12 17:26:40,599 - INFO - 6.309
2023-08-12 17:26:41,096 - INFO - 5.38
2023-08-12 17:26:41,198 - INFO - 6.984
2023-08-12 17:26:41,514 - INFO - 5.76
2023-08-12 17:26:41,610 - INFO - 6.996
2023-08-12 17:26:41,728 - INFO - 7.667
2023-08-12 17:26:41,836 - INFO - 8.488
2023-08-12 17:26:42,061 - INFO - 7.235
2023-08-12 17:26:42,167 - INFO - 8.022
2023-08-12 17:26:42,388 - INFO - 6.722
2023-08-12 17:26:42,481 - INFO - 8.021
2023-08-12 17:26:42,616 - INFO - 7.839
2023-08-12 17:26:43,027 - INFO - 6.199
2023-08-12 17:26:43,134 - INFO - 6.989
2023-08-12 17:26:43,247 - INFO - 7.657
2023-08-12 17:26:43,346 - INFO - 8.375
2023-08-12 17:26:43,476 - INFO - 8.434
2023-08-12 17:26:43,687 - INFO - 7.447
2023-08-12 17:26:43,795 - INFO - 7.82
2023-08-12 17:26:44,015 - INFO - 6.625
2023-08-12 17:26:44,124 - INFO - 7.318
2023-08-12 17:26:44,286 - INFO - 6.976
2023-08-12 17:26:44,384 - INFO - 8.143
2023-08-12 17:26:44,512 - INFO - 8.096
2023-08-12 17:26:44,639 - INFO - 8.298
2023-08-12 17:26:44,844 - INFO - 7.105
2023-08-12 17:26:44,950 - INFO - 7.796
2023-08-12 17:26:45,169 - INFO - 6.616
2023-08-12 17:26:45,276 - INFO - 7.441
2023-08-12 17:26:45,592 - INFO - 6.063
2023-08-12 17:26:46,285 - INFO - 4.45
2023-08-12 17:26:46,381 - INFO - 6.049
2023-08-12 17:26:46,616 - INFO - 5.537
2023-08-12 17:26:46,835 - INFO - 5.142
2023-08-12 17:26:47,138 - INFO - 4.653
2023-08-12 17:26:47,233 - INFO - 6.59
2023-08-12 17:26:47,348 - INFO - 7.288
2023-08-12 17:26:47,466 - INFO - 8.027
2023-08-12 17:26:47,570 - INFO - 8.842
2023-08-12 17:26:47,703 - INFO - 8.646
2023-08-12 17:26:47,923 - INFO - 7.154
2023-08-12 17:26:48,032 - INFO - 7.674
2023-08-12 17:26:48,139 - INFO - 8.119
2023-08-12 17:26:48,248 - INFO - 8.469
2023-08-12 17:26:48,469 - INFO - 7.33
2023-08-12 17:26:48,578 - INFO - 7.917
2023-08-12 17:26:48,700 - INFO - 7.954
2023-08-12 17:26:48,935 - INFO - 6.669
2023-08-12 17:26:49,028 - INFO - 8.04
2023-08-12 17:26:49,154 - INFO - 8.144
2023-08-12 17:26:49,256 - INFO - 8.691
2023-08-12 17:26:49,385 - INFO - 8.507
2023-08-12 17:26:49,608 - INFO - 7.286
2023-08-12 17:26:50,537 - INFO - 4.916
2023-08-12 17:26:50,722 - INFO - 4.664
2023-08-12 17:26:50,809 - INFO - 6.656
2023-08-12 17:26:50,906 - INFO - 8.069
2023-08-12 17:26:51,019 - INFO - 8.83
2023-08-12 17:26:51,112 - INFO - 9.905
2023-08-12 17:26:51,222 - INFO - 9.831
2023-08-12 17:26:51,318 - INFO - 9.898
2023-08-12 17:26:51,590 - INFO - 7.832
2023-08-12 17:26:51,677 - INFO - 8.795
2023-08-12 17:26:51,774 - INFO - 9.254
2023-08-12 17:26:51,809 - INFO - 14.501
